<class 'torch.nn.modules.conv.Conv2d'>_calls,<class 'torch.nn.modules.conv.Conv2d'>_macs,<class 'torch.nn.modules.dropout.Dropout'>_calls,<class 'torch.nn.modules.dropout.Dropout'>_macs,<class 'torch.nn.modules.linear.Linear'>_calls,<class 'torch.nn.modules.linear.Linear'>_macs,<class 'torch.nn.modules.normalization.LayerNorm'>_calls,<class 'torch.nn.modules.normalization.LayerNorm'>_macs,avg_conv_macs_macs,avg_linear_macs_macs,avg_memory,batch_size,input_size,latency,macs,max_macs,max_macs_macs,max_memory,max_params,max_params_macs,model,total_nn_calls,total_params,trainable_params,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_calls,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_macs,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_macs,<class 'torch.nn.modules.activation.ReLU6'>_calls,<class 'torch.nn.modules.activation.ReLU6'>_macs,<class 'torch.nn.modules.activation.ReLU'>_calls,<class 'torch.nn.modules.activation.ReLU'>_macs,<class 'torch.nn.modules.pooling.MaxPool2d'>_calls,<class 'torch.nn.modules.pooling.MaxPool2d'>_macs,<class 'torch.nn.modules.pooling.AvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AvgPool2d'>_macs,<class 'torch.nn.modules.activation.Softmax'>_calls,<class 'torch.nn.modules.activation.Softmax'>_macs,<class 'torch.nn.modules.conv.Conv1d'>_calls,<class 'torch.nn.modules.conv.Conv1d'>_macs
,,4.0,0.0,8.0,174156939264.0,3.0,152043520.0,0.0,0.0,956301312.0,16.0,128.0,0.01576411410351284,174308982784.0,57982058496.0,57982058496.0,956301312.0,2362368.0,2362368.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,217696174080.0,3.0,190054400.0,0.0,0.0,989855744.0,20.0,128.0,0.01598932580091059,217886228480.0,72477573120.0,72477573120.0,989855744.0,2362368.0,2362368.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,261235408896.0,3.0,228065280.0,0.0,0.0,1008730112.0,24.0,128.0,0.018326174799585714,261463474176.0,86973087744.0,86973087744.0,1008730112.0,2362368.0,2362368.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,304774643712.0,3.0,266076160.0,0.0,0.0,1101004800.0,28.0,128.0,0.02300702199572697,305040719872.0,101468602368.0,101468602368.0,1101004800.0,2362368.0,2362368.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,348313878528.0,3.0,304087040.0,0.0,0.0,1201668096.0,32.0,128.0,0.026049650396453208,348617965568.0,115964116992.0,115964116992.0,1201668096.0,2362368.0,2362368.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,435392348160.0,3.0,380108800.0,0.0,0.0,1327497216.0,40.0,128.0,0.030910779396072032,435772456960.0,144955146240.0,144955146240.0,1327497216.0,2362368.0,2362368.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,522470817792.0,3.0,456130560.0,0.0,0.0,1478492160.0,48.0,128.0,0.03548392989905552,522926948352.0,173946175488.0,173946175488.0,1478492160.0,2362368.0,2362368.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,609549287424.0,3.0,532152320.0,0.0,0.0,1654652928.0,56.0,128.0,0.04265565919922665,610081439744.0,202937204736.0,202937204736.0,1654652928.0,2362368.0,2362368.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,696627757056.0,3.0,608174080.0,0.0,0.0,1855979520.0,64.0,128.0,0.0478919846995268,697235931136.0,231928233984.0,231928233984.0,1855979520.0,2362368.0,2362368.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,43487133696.0,25.0,39321600.0,0.0,0.0,1547698176.0,1.0,128.0,0.027107058896217496,43526455296.0,1207959552.0,1207959552.0,1547698176.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,86974267392.0,25.0,78643200.0,0.0,0.0,1778384896.0,2.0,128.0,0.028177322697592894,87052910592.0,2415919104.0,2415919104.0,1778384896.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,173948534784.0,25.0,157286400.0,0.0,0.0,1830813696.0,4.0,128.0,0.031564645998878406,174105821184.0,4831838208.0,4831838208.0,1830813696.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,260922802176.0,25.0,235929600.0,0.0,0.0,1977614336.0,6.0,128.0,0.04448329519946128,261158731776.0,7247757312.0,7247757312.0,1977614336.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,347897069568.0,25.0,314572800.0,0.0,0.0,2183135232.0,8.0,128.0,0.05960550839663481,348211642368.0,9663676416.0,9663676416.0,2183135232.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,521845604352.0,25.0,471859200.0,0.0,0.0,2336227328.0,12.0,128.0,0.08642970359651372,522317463552.0,14495514624.0,14495514624.0,2336227328.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,695794139136.0,25.0,629145600.0,0.0,0.0,2743074816.0,16.0,128.0,0.11572721260017715,696423284736.0,19327352832.0,19327352832.0,2743074816.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,869742673920.0,25.0,786432000.0,0.0,0.0,3250585600.0,20.0,128.0,0.14382404219941236,870529105920.0,24159191040.0,24159191040.0,3250585600.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,1043691208704.0,25.0,943718400.0,0.0,0.0,3858759680.0,24.0,128.0,0.1715120902983472,1044634927104.0,28991029248.0,28991029248.0,3858759680.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,1217639743488.0,25.0,1101004800.0,0.0,0.0,4567597056.0,28.0,128.0,0.2013050240057055,1218740748288.0,33822867456.0,33822867456.0,4567597056.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,1391588278272.0,25.0,1258291200.0,0.0,0.0,5377097728.0,32.0,128.0,0.2289424652000889,1392846569472.0,38654705664.0,38654705664.0,5377097728.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,1739485347840.0,25.0,1572864000.0,0.0,0.0,6387924992.0,40.0,128.0,0.2859952944971155,1741058211840.0,48318382080.0,48318382080.0,6387924992.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,2087382417408.0,25.0,1887436800.0,0.0,0.0,7600078848.0,48.0,128.0,0.3418141135014593,2089269854208.0,57982058496.0,57982058496.0,7600078848.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,2435279486976.0,25.0,2202009600.0,0.0,0.0,9013559296.0,56.0,128.0,0.3997873767046258,2437481496576.0,67645734912.0,67645734912.0,9013559296.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,2783176556544.0,25.0,2516582400.0,0.0,0.0,10628366336.0,64.0,128.0,0.4580242244992405,2785693138944.0,77309411328.0,77309411328.0,10628366336.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,2592079872.0,,,0.0,0.0,929038336.0,1.0,128.0,0.041195263399276885,2592079872.0,25165824.0,25165824.0,929038336.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,5184159744.0,,,0.0,0.0,970981376.0,2.0,128.0,0.04123651529662311,5184159744.0,50331648.0,50331648.0,970981376.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,10368319488.0,,,0.0,0.0,970981376.0,4.0,128.0,0.04118052709964104,10368319488.0,100663296.0,100663296.0,970981376.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,15552479232.0,,,0.0,0.0,1010827264.0,6.0,128.0,0.04138726809760555,15552479232.0,150994944.0,150994944.0,1010827264.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,20736638976.0,,,0.0,0.0,1010827264.0,8.0,128.0,0.041170657699694864,20736638976.0,201326592.0,201326592.0,1010827264.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,31104958464.0,,,0.0,0.0,1010827264.0,12.0,128.0,0.041198903799522665,31104958464.0,301989888.0,301989888.0,1010827264.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,41473277952.0,,,0.0,0.0,1010827264.0,16.0,128.0,0.04133649499854073,41473277952.0,402653184.0,402653184.0,1010827264.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,51841597440.0,,,0.0,0.0,1010827264.0,20.0,128.0,0.04110777479945682,51841597440.0,503316480.0,503316480.0,1010827264.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,62209916928.0,,,0.0,0.0,1010827264.0,24.0,128.0,0.042716245295014235,62209916928.0,603979776.0,603979776.0,1010827264.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,72578236416.0,,,0.0,0.0,1031798784.0,28.0,128.0,0.04121774149825797,72578236416.0,704643072.0,704643072.0,1031798784.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,82946555904.0,,,0.0,0.0,1031798784.0,32.0,128.0,0.04130031079985201,82946555904.0,805306368.0,805306368.0,1031798784.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,103683194880.0,,,0.0,0.0,1073741824.0,40.0,128.0,0.040889672900084405,103683194880.0,1006632960.0,1006632960.0,1073741824.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,124419833856.0,,,0.0,0.0,1094713344.0,48.0,128.0,0.04080446380539797,124419833856.0,1207959552.0,1207959552.0,1094713344.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,145156472832.0,,,0.0,0.0,1094713344.0,56.0,128.0,0.040628627000842236,145156472832.0,1409286144.0,1409286144.0,1094713344.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,165893111808.0,,,0.0,0.0,1115684864.0,64.0,128.0,0.040777458099182685,165893111808.0,1610612736.0,1610612736.0,1115684864.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,1.0,589824.0,1.0,393216.0,0.0,0.0,1367343104.0,1.0,128.0,0.029110089997993784,3405428736.0,75497472.0,75497472.0,1367343104.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,7059456.0,72.0,3397386240.0
,,37.0,0.0,1.0,1179648.0,1.0,786432.0,0.0,0.0,1419771904.0,2.0,128.0,0.030713113403180614,6810857472.0,150994944.0,150994944.0,1419771904.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,14118912.0,72.0,6794772480.0
,,37.0,0.0,1.0,2359296.0,1.0,1572864.0,0.0,0.0,1419771904.0,4.0,128.0,0.02969658499932848,13621714944.0,301989888.0,301989888.0,1419771904.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,28237824.0,72.0,13589544960.0
,,37.0,0.0,1.0,3538944.0,1.0,2359296.0,0.0,0.0,1419771904.0,6.0,128.0,0.030172345199389383,20432572416.0,452984832.0,452984832.0,1419771904.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,42356736.0,72.0,20384317440.0
,,37.0,0.0,1.0,4718592.0,1.0,3145728.0,0.0,0.0,1419771904.0,8.0,128.0,0.029547969799023122,27243429888.0,603979776.0,603979776.0,1419771904.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,56475648.0,72.0,27179089920.0
,,37.0,0.0,1.0,7077888.0,1.0,4718592.0,0.0,0.0,1419771904.0,12.0,128.0,0.037368247902486475,40865144832.0,905969664.0,905969664.0,1419771904.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,84713472.0,72.0,40768634880.0
,,37.0,0.0,1.0,9437184.0,1.0,6291456.0,0.0,0.0,1419771904.0,16.0,128.0,0.03708964500110597,54486859776.0,1207959552.0,1207959552.0,1419771904.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,112951296.0,72.0,54358179840.0
,,37.0,0.0,1.0,11796480.0,1.0,7864320.0,0.0,0.0,1419771904.0,20.0,128.0,0.02342994729988277,68108574720.0,1509949440.0,1509949440.0,1419771904.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,141189120.0,72.0,67947724800.0
,,37.0,0.0,1.0,14155776.0,1.0,9437184.0,0.0,0.0,1419771904.0,24.0,128.0,0.02297779719810933,81730289664.0,1811939328.0,1811939328.0,1419771904.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,169426944.0,72.0,81537269760.0
,,37.0,0.0,1.0,16515072.0,1.0,11010048.0,0.0,0.0,1419771904.0,28.0,128.0,0.027393188700079917,95352004608.0,2113929216.0,2113929216.0,1419771904.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,197664768.0,72.0,95126814720.0
,,37.0,0.0,1.0,18874368.0,1.0,12582912.0,0.0,0.0,1419771904.0,32.0,128.0,0.028337924496736378,108973719552.0,2415919104.0,2415919104.0,1419771904.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,225902592.0,72.0,108716359680.0
,,37.0,0.0,1.0,23592960.0,1.0,15728640.0,0.0,0.0,1459617792.0,40.0,128.0,0.0349596299987752,136217149440.0,3019898880.0,3019898880.0,1459617792.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,282378240.0,72.0,135895449600.0
,,37.0,0.0,1.0,28311552.0,1.0,18874368.0,0.0,0.0,1459617792.0,48.0,128.0,0.040431891597108915,163460579328.0,3623878656.0,3623878656.0,1459617792.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,338853888.0,72.0,163074539520.0
,,37.0,0.0,1.0,33030144.0,1.0,22020096.0,0.0,0.0,1516240896.0,56.0,128.0,0.042985969595611094,190704009216.0,4227858432.0,4227858432.0,1516240896.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,395329536.0,72.0,190253629440.0
,,37.0,0.0,1.0,37748736.0,1.0,25165824.0,0.0,0.0,1581252608.0,64.0,128.0,0.047974855499342085,217947439104.0,4831838208.0,4831838208.0,1581252608.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,451805184.0,72.0,217432719360.0
