<class 'torch.nn.modules.conv.Conv2d'>_calls,<class 'torch.nn.modules.conv.Conv2d'>_macs,<class 'torch.nn.modules.dropout.Dropout'>_calls,<class 'torch.nn.modules.dropout.Dropout'>_macs,<class 'torch.nn.modules.linear.Linear'>_calls,<class 'torch.nn.modules.linear.Linear'>_macs,<class 'torch.nn.modules.normalization.LayerNorm'>_calls,<class 'torch.nn.modules.normalization.LayerNorm'>_macs,avg_memory,batch_size,input_size,latency,macs,max_memory,model,total_nn_calls,total_params,trainable_params,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_calls,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_macs,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_macs,<class 'torch.nn.modules.activation.ReLU6'>_calls,<class 'torch.nn.modules.activation.ReLU6'>_macs,<class 'torch.nn.modules.activation.ReLU'>_calls,<class 'torch.nn.modules.activation.ReLU'>_macs,<class 'torch.nn.modules.pooling.MaxPool2d'>_calls,<class 'torch.nn.modules.pooling.MaxPool2d'>_macs,<class 'torch.nn.modules.pooling.AvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AvgPool2d'>_macs,<class 'torch.nn.modules.activation.Softmax'>_calls,<class 'torch.nn.modules.activation.Softmax'>_macs,<class 'torch.nn.modules.conv.Conv1d'>_calls,<class 'torch.nn.modules.conv.Conv1d'>_macs
59.0,191661080576.0,3.0,0.0,5.0,131072000.0,,,3978297344.0,128.0,224.0,0.041941698399750746,193450500096.0,3978297344.0,googlenet,140.0,13004888.0,0.0,59.0,1651793920.0,1.0,6553600.0,,,,,13.0,0.0,,,,,,
56.0,143883992.0,,,1.0,1024000.0,,,1111490560.0,1.0,224.0,0.004867661099706311,152708792.0,1111490560.0,shufflenet,151.0,2278604.0,0.0,56.0,7800800.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,287767984.0,,,1.0,2048000.0,,,1113587712.0,2.0,224.0,0.00518962999994983,305417584.0,1113587712.0,shufflenet,151.0,2278604.0,0.0,56.0,15601600.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,575535968.0,,,1.0,4096000.0,,,1138753536.0,4.0,224.0,0.005290476799564204,610835168.0,1138753536.0,shufflenet,151.0,2278604.0,0.0,56.0,31203200.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,1151071936.0,,,1.0,8192000.0,,,1161822208.0,8.0,224.0,0.005252701700374019,1221670336.0,1161822208.0,shufflenet,151.0,2278604.0,0.0,56.0,62406400.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,2302143872.0,,,1.0,16384000.0,,,1199570944.0,16.0,224.0,0.00603459429985378,2443340672.0,1199570944.0,shufflenet,151.0,2278604.0,0.0,56.0,124812800.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,4604287744.0,,,1.0,32768000.0,,,1279262720.0,32.0,224.0,0.005464583200227935,4886681344.0,1279262720.0,shufflenet,151.0,2278604.0,0.0,56.0,249625600.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,9208575488.0,,,1.0,65536000.0,,,1514143744.0,64.0,224.0,0.008250775600026827,9773362688.0,1514143744.0,shufflenet,151.0,2278604.0,0.0,56.0,499251200.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,18417150976.0,,,1.0,131072000.0,,,1824522240.0,128.0,224.0,0.015290400199592113,19546725376.0,1824522240.0,shufflenet,151.0,2278604.0,0.0,56.0,998502400.0,,,,,37.0,0.0,1.0,0.0,,,,,,
52.0,299494272.0,1.0,0.0,1.0,1280000.0,,,1115684864.0,1.0,224.0,0.0031886081000266128,327486720.0,1115684864.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,26712448.0,,,,,35.0,0.0,,,,,,,,
52.0,598988544.0,1.0,0.0,1.0,2560000.0,,,1161822208.0,2.0,224.0,0.003434338399529225,654973440.0,1161822208.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,53424896.0,,,,,35.0,0.0,,,,,,,,
52.0,1197977088.0,1.0,0.0,1.0,5120000.0,,,1210056704.0,4.0,224.0,0.0035475803997542243,1309946880.0,1210056704.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,106849792.0,,,,,35.0,0.0,,,,,,,,
52.0,2395954176.0,1.0,0.0,1.0,10240000.0,,,1296039936.0,8.0,224.0,0.0037728479997895187,2619893760.0,1296039936.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,213699584.0,,,,,35.0,0.0,,,,,,,,
52.0,4791908352.0,1.0,0.0,1.0,20480000.0,,,1478492160.0,16.0,224.0,0.005363701299938839,5239787520.0,1478492160.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,427399168.0,,,,,35.0,0.0,,,,,,,,
52.0,9583816704.0,1.0,0.0,1.0,40960000.0,,,1841299456.0,32.0,224.0,0.00965445900001214,10479575040.0,1841299456.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,854798336.0,,,,,35.0,0.0,,,,,,,,
52.0,19167633408.0,1.0,0.0,1.0,81920000.0,,,2562719744.0,64.0,224.0,0.018129989299632145,20959150080.0,2562719744.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,1709596672.0,,,,,35.0,0.0,,,,,,,,
52.0,38335266816.0,1.0,0.0,1.0,163840000.0,,,4011851776.0,128.0,224.0,0.03335222609966877,41918300160.0,4011851776.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,3419193344.0,,,,,35.0,0.0,,,,,,,,
53.0,11395973120.0,,,1.0,2048000.0,,,1593835520.0,1.0,224.0,0.0071265890997892715,11455725568.0,1593835520.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,57602048.0,1.0,102400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,22791946240.0,,,1.0,4096000.0,,,1853882368.0,2.0,224.0,0.008812272600334837,22911451136.0,1853882368.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,115204096.0,1.0,204800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,45583892480.0,,,1.0,8192000.0,,,2160066560.0,4.0,224.0,0.013138813799741907,45822902272.0,2160066560.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,230408192.0,1.0,409600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,91167784960.0,,,1.0,16384000.0,,,2376073216.0,8.0,224.0,0.019955254399974358,91645804544.0,2376073216.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,460816384.0,1.0,819200.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,182335569920.0,,,1.0,32768000.0,,,3036676096.0,16.0,224.0,0.02711131540054339,183291609088.0,3036676096.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,921632768.0,1.0,1638400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,364671139840.0,,,1.0,65536000.0,,,3619684352.0,32.0,224.0,0.050644768699567064,366583218176.0,3619684352.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,1843265536.0,1.0,3276800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,729342279680.0,,,1.0,131072000.0,,,4550819840.0,64.0,224.0,0.10121625130050234,733166436352.0,4550819840.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,3686531072.0,1.0,6553600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,1458684559360.0,,,1.0,262144000.0,,,6408896512.0,128.0,224.0,0.19558454790021645,1466332872704.0,6408896512.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,7373062144.0,1.0,13107200.0,,,17.0,0.0,1.0,0.0,,,,,,
52.0,313135872.0,1.0,0.0,1.0,1280000.0,,,1119879168.0,1.0,224.0,0.003560404000018025,336242432.0,1119879168.0,mnasnet,141.0,4383312.0,0.0,52.0,21826560.0,,,,,35.0,0.0,,,,,,,,
52.0,626271744.0,1.0,0.0,1.0,2560000.0,,,1147142144.0,2.0,224.0,0.0034799369997926986,672484864.0,1147142144.0,mnasnet,141.0,4383312.0,0.0,52.0,43653120.0,,,,,35.0,0.0,,,,,,,,
52.0,1252543488.0,1.0,0.0,1.0,5120000.0,,,1178599424.0,4.0,224.0,0.0037028687998827076,1344969728.0,1178599424.0,mnasnet,141.0,4383312.0,0.0,52.0,87306240.0,,,,,35.0,0.0,,,,,,,,
52.0,2505086976.0,1.0,0.0,1.0,10240000.0,,,1243611136.0,8.0,224.0,0.0037697578001825603,2689939456.0,1243611136.0,mnasnet,141.0,4383312.0,0.0,52.0,174612480.0,,,,,35.0,0.0,,,,,,,,
52.0,5010173952.0,1.0,0.0,1.0,20480000.0,,,1388314624.0,16.0,224.0,0.005315168499510037,5379878912.0,1388314624.0,mnasnet,141.0,4383312.0,0.0,52.0,349224960.0,,,,,35.0,0.0,,,,,,,,
52.0,10020347904.0,1.0,0.0,1.0,40960000.0,,,1650458624.0,32.0,224.0,0.009633063900400885,10759757824.0,1650458624.0,mnasnet,141.0,4383312.0,0.0,52.0,698449920.0,,,,,35.0,0.0,,,,,,,,
52.0,20040695808.0,1.0,0.0,1.0,81920000.0,,,2166358016.0,64.0,224.0,0.017156677300226873,21519515648.0,2166358016.0,mnasnet,141.0,4383312.0,0.0,52.0,1396899840.0,,,,,35.0,0.0,,,,,,,,
52.0,40081391616.0,1.0,0.0,1.0,163840000.0,,,3193962496.0,128.0,224.0,0.03139479980018224,43039031296.0,3193962496.0,mnasnet,141.0,4383312.0,0.0,52.0,2793799680.0,,,,,35.0,0.0,,,,,,,,
,,37.0,0.0,73.0,10872225792.0,25.0,9830400.0,1298137088.0,1.0,128.0,0.006233286199858412,10882056192.0,1298137088.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,21744451584.0,25.0,19660800.0,1772093440.0,2.0,128.0,0.0080636393999157,21764112384.0,1772093440.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,43488903168.0,25.0,39321600.0,2267021312.0,4.0,128.0,0.0117170203004207,43528224768.0,2267021312.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,86977806336.0,25.0,78643200.0,2267021312.0,8.0,128.0,0.021890871500363573,87056449536.0,2267021312.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,173955612672.0,25.0,157286400.0,2267021312.0,16.0,128.0,0.036462119899806564,174112899072.0,2267021312.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,347911225344.0,25.0,314572800.0,2480930816.0,32.0,128.0,0.07003331080049975,348225798144.0,2480930816.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,695822450688.0,25.0,629145600.0,3154116608.0,64.0,128.0,0.1367967131001933,696451596288.0,3154116608.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,1391644901376.0,25.0,1258291200.0,4060086272.0,128.0,128.0,0.2732828023006732,1392903192576.0,4060086272.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,5435817984.0,13.0,5111808.0,1088421888.0,1.0,128.0,0.003493398799764691,5440929792.0,1088421888.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,10871635968.0,13.0,10223616.0,1394606080.0,2.0,128.0,0.0041264108003815645,10881859584.0,1394606080.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,21743271936.0,13.0,20447232.0,1656750080.0,4.0,128.0,0.006522367100114934,21763719168.0,1656750080.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,43486543872.0,13.0,40894464.0,1656750080.0,8.0,128.0,0.01187684479955351,43527438336.0,1656750080.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,86973087744.0,13.0,81788928.0,1658847232.0,16.0,128.0,0.019109109599958173,87054876672.0,1658847232.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,173946175488.0,13.0,163577856.0,1709178880.0,32.0,128.0,0.036629163599718594,174109753344.0,1709178880.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,347892350976.0,13.0,327155712.0,2036334592.0,64.0,128.0,0.06975475920044119,348219506688.0,2036334592.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,695784701952.0,13.0,654311424.0,2791309312.0,128.0,128.0,0.1391151378003997,696439013376.0,2791309312.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,8266973184.0,29.0,7471104.0,1390411776.0,1.0,128.0,0.016655239000101574,8274444288.0,1390411776.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,16533946368.0,29.0,14942208.0,1996488704.0,2.0,128.0,0.017592547200183616,16548888576.0,1996488704.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,33067892736.0,29.0,29884416.0,2598371328.0,4.0,128.0,0.02025839029956842,33097777152.0,2598371328.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,66135785472.0,29.0,59768832.0,2602565632.0,8.0,128.0,0.019235076699987984,66195554304.0,2602565632.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,132271570944.0,29.0,119537664.0,3193962496.0,16.0,128.0,0.0341200975002721,132391108608.0,3193962496.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,264543141888.0,29.0,239075328.0,4481613824.0,32.0,128.0,0.06290899369996622,264782217216.0,4481613824.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,529086283776.0,29.0,478150656.0,6461325312.0,64.0,128.0,0.12116672150004887,529564434432.0,6461325312.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,1058172567552.0,29.0,956301312.0,9739173888.0,128.0,128.0,0.2390331577997131,1059128868864.0,9739173888.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,10884808704.0,3.0,9502720.0,864026624.0,1.0,128.0,0.006890896300319582,10894311424.0,864026624.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,21769617408.0,3.0,19005440.0,926941184.0,2.0,128.0,0.008142766799574019,21788622848.0,926941184.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,43539234816.0,3.0,38010880.0,1006632960.0,4.0,128.0,0.011669547600467924,43577245696.0,1006632960.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,87078469632.0,3.0,76021760.0,1119879168.0,8.0,128.0,0.021579167500021867,87154491392.0,1119879168.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,174156939264.0,3.0,152043520.0,1241513984.0,16.0,128.0,0.036286156600544926,174308982784.0,1241513984.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,348313878528.0,3.0,304087040.0,1442840576.0,32.0,128.0,0.07023709469940513,348617965568.0,1442840576.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,696627757056.0,3.0,608174080.0,1946157056.0,64.0,128.0,0.13640809290009198,697235931136.0,1946157056.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,1393255514112.0,3.0,1216348160.0,2751463424.0,128.0,128.0,0.2741311256999325,1394471862272.0,2751463424.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,43487133696.0,25.0,39321600.0,1533018112.0,1.0,128.0,0.02035219649987994,43526455296.0,1533018112.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,86974267392.0,25.0,78643200.0,2254438400.0,2.0,128.0,0.037417170700064166,87052910592.0,2254438400.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,173948534784.0,25.0,157286400.0,3053453312.0,4.0,128.0,0.07117535400029737,174105821184.0,3053453312.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,347897069568.0,25.0,314572800.0,3412066304.0,8.0,128.0,0.14115038579984684,348211642368.0,3412066304.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,695794139136.0,25.0,629145600.0,4527751168.0,16.0,128.0,0.2791674581996631,696423284736.0,4527751168.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,1391588278272.0,25.0,1258291200.0,6750732288.0,32.0,128.0,0.5599395404999086,1392846569472.0,6750732288.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,2783176556544.0,25.0,2516582400.0,11192500224.0,64.0,128.0,1.111349749800138,2785693138944.0,11192500224.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,2592079872.0,,,903872512.0,1.0,128.0,0.025194596400251613,2592079872.0,903872512.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,5184159744.0,,,1000341504.0,2.0,128.0,0.029760941000131425,5184159744.0,1000341504.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,10368319488.0,,,1000341504.0,4.0,128.0,0.0310545006999746,10368319488.0,1000341504.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,20736638976.0,,,1023410176.0,8.0,128.0,0.02965010150001035,20736638976.0,1023410176.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,41473277952.0,,,1082130432.0,16.0,128.0,0.02884921410004608,41473277952.0,1082130432.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,82946555904.0,,,1147142144.0,32.0,128.0,0.032567798599484374,82946555904.0,1147142144.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,165893111808.0,,,1432354816.0,64.0,128.0,0.05952087469995604,165893111808.0,1432354816.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,331786223616.0,,,1939865600.0,128.0,128.0,0.11370779529970605,331786223616.0,1939865600.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,1.0,589824.0,1.0,393216.0,1314914304.0,1.0,128.0,0.010560030099441065,3405428736.0,1314914304.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,7059456.0,72.0,3397386240.0
,,37.0,0.0,1.0,1179648.0,1.0,786432.0,1539309568.0,2.0,128.0,0.011188579499867046,6810857472.0,1539309568.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,14118912.0,72.0,6794772480.0
,,37.0,0.0,1.0,2359296.0,1.0,1572864.0,1757413376.0,4.0,128.0,0.00997189720001188,13621714944.0,1757413376.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,28237824.0,72.0,13589544960.0
,,37.0,0.0,1.0,4718592.0,1.0,3145728.0,1757413376.0,8.0,128.0,0.016268427400063956,27243429888.0,1757413376.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,56475648.0,72.0,27179089920.0
,,37.0,0.0,1.0,9437184.0,1.0,6291456.0,1853882368.0,16.0,128.0,0.02437111260005622,54486859776.0,1853882368.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,112951296.0,72.0,54358179840.0
,,37.0,0.0,1.0,18874368.0,1.0,12582912.0,2225078272.0,32.0,128.0,0.04280034600014915,108973719552.0,2225078272.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,225902592.0,72.0,108716359680.0
,,37.0,0.0,1.0,37748736.0,1.0,25165824.0,2724200448.0,64.0,128.0,0.07804837240037159,217947439104.0,2724200448.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,451805184.0,72.0,217432719360.0
,,37.0,0.0,1.0,75497472.0,1.0,50331648.0,3504340992.0,128.0,128.0,0.1519519808003679,435894878208.0,3504340992.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,903610368.0,72.0,434865438720.0
