<class 'torch.nn.modules.conv.Conv2d'>_calls,<class 'torch.nn.modules.conv.Conv2d'>_macs,<class 'torch.nn.modules.dropout.Dropout'>_calls,<class 'torch.nn.modules.dropout.Dropout'>_macs,<class 'torch.nn.modules.linear.Linear'>_calls,<class 'torch.nn.modules.linear.Linear'>_macs,<class 'torch.nn.modules.normalization.LayerNorm'>_calls,<class 'torch.nn.modules.normalization.LayerNorm'>_macs,avg_memory,batch_size,input_size,latency,macs,max_memory,model,total_nn_calls,total_params,trainable_params,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_calls,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_macs,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_macs,<class 'torch.nn.modules.activation.ReLU6'>_calls,<class 'torch.nn.modules.activation.ReLU6'>_macs,<class 'torch.nn.modules.activation.ReLU'>_calls,<class 'torch.nn.modules.activation.ReLU'>_macs,<class 'torch.nn.modules.pooling.MaxPool2d'>_calls,<class 'torch.nn.modules.pooling.MaxPool2d'>_macs,<class 'torch.nn.modules.pooling.AvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AvgPool2d'>_macs,<class 'torch.nn.modules.activation.Softmax'>_calls,<class 'torch.nn.modules.activation.Softmax'>_macs,<class 'torch.nn.modules.conv.Conv1d'>_calls,<class 'torch.nn.modules.conv.Conv1d'>_macs
160.0,61805592576.0,,,1.0,17664000.0,,,1821114368.0,8.0,224.0,0.021958883106708533,62766728448.0,1821114368.0,densenet,486.0,28681000.0,0.0,161.0,941251584.0,,,,,160.0,0.0,1.0,0.0,3.0,2220288.0,,,,
160.0,123611185152.0,,,1.0,35328000.0,,,1976303616.0,16.0,224.0,0.03754529021680355,125533456896.0,1976303616.0,densenet,486.0,28681000.0,0.0,161.0,1882503168.0,,,,,160.0,0.0,1.0,0.0,3.0,4440576.0,,,,
160.0,247222370304.0,,,1.0,70656000.0,,,2286682112.0,32.0,224.0,0.06727027110755443,251066913792.0,2286682112.0,densenet,486.0,28681000.0,0.0,161.0,3765006336.0,,,,,160.0,0.0,1.0,0.0,3.0,8881152.0,,,,
160.0,494444740608.0,,,1.0,141312000.0,,,3173777408.0,64.0,224.0,0.1337913990020752,502133827584.0,3173777408.0,densenet,486.0,28681000.0,0.0,161.0,7530012672.0,,,,,160.0,0.0,1.0,0.0,3.0,17762304.0,,,,
160.0,741667110912.0,,,1.0,211968000.0,,,4100718592.0,96.0,224.0,0.20116145312786105,753200741376.0,4100718592.0,densenet,486.0,28681000.0,0.0,161.0,11295019008.0,,,,,160.0,0.0,1.0,0.0,3.0,26643456.0,,,,
160.0,988889481216.0,,,1.0,282624000.0,,,5333843968.0,128.0,224.0,0.2606599003076553,1004267655168.0,5333843968.0,densenet,486.0,28681000.0,0.0,161.0,15060025344.0,,,,,160.0,0.0,1.0,0.0,3.0,35524608.0,,,,
160.0,1483334221824.0,,,1.0,423936000.0,,,7183532032.0,192.0,224.0,0.4013874106109142,1506401482752.0,7183532032.0,densenet,486.0,28681000.0,0.0,161.0,22590038016.0,,,,,160.0,0.0,1.0,0.0,3.0,53286912.0,,,,
160.0,1977778962432.0,,,1.0,565248000.0,,,9649782784.0,256.0,224.0,0.5228985909372568,2008535310336.0,9649782784.0,densenet,486.0,28681000.0,0.0,161.0,30120050688.0,,,,,160.0,0.0,1.0,0.0,3.0,71049216.0,,,,
160.0,2966668443648.0,,,1.0,847872000.0,,,13349158912.0,384.0,224.0,0.7847333010286093,3012802965504.0,13349158912.0,densenet,486.0,28681000.0,0.0,161.0,45180076032.0,,,,,160.0,0.0,1.0,0.0,3.0,106573824.0,,,,
160.0,3955557924864.0,,,1.0,1130496000.0,,,18283757568.0,512.0,224.0,1.0490312930196524,4017070620672.0,18283757568.0,densenet,486.0,28681000.0,0.0,161.0,60240101376.0,,,,,160.0,0.0,1.0,0.0,3.0,142098432.0,,,,
96.0,2835873120.0,1.0,0.0,2.0,2048000.0,,,1349255168.0,1.0,224.0,0.01125727891921997,2856567712.0,1349255168.0,inception,198.0,27161264.0,0.0,96.0,18593344.0,1.0,53248.0,,,,,2.0,0.0,,,,,,
96.0,5671746240.0,1.0,0.0,2.0,4096000.0,,,1468792832.0,2.0,224.0,0.011500686407089232,5713135424.0,1468792832.0,inception,198.0,27161264.0,0.0,96.0,37186688.0,1.0,106496.0,,,,,2.0,0.0,,,,,,
96.0,11343492480.0,1.0,0.0,2.0,8192000.0,,,1477181440.0,4.0,224.0,0.01192506067454815,11426270848.0,1477181440.0,inception,198.0,27161264.0,0.0,96.0,74373376.0,1.0,212992.0,,,,,2.0,0.0,,,,,,
96.0,22686984960.0,1.0,0.0,2.0,16384000.0,,,1561067520.0,8.0,224.0,0.011473758891224862,22852541696.0,1561067520.0,inception,198.0,27161264.0,0.0,96.0,148746752.0,1.0,425984.0,,,,,2.0,0.0,,,,,,
96.0,45373969920.0,1.0,0.0,2.0,32768000.0,,,1798045696.0,16.0,224.0,0.01520327962934971,45705083392.0,1798045696.0,inception,198.0,27161264.0,0.0,96.0,297493504.0,1.0,851968.0,,,,,2.0,0.0,,,,,,
96.0,90747939840.0,1.0,0.0,2.0,65536000.0,,,2112618496.0,32.0,224.0,0.026411020755767824,91410166784.0,2112618496.0,inception,198.0,27161264.0,0.0,96.0,594987008.0,1.0,1703936.0,,,,,2.0,0.0,,,,,,
96.0,181495879680.0,1.0,0.0,2.0,131072000.0,,,2735472640.0,64.0,224.0,0.04137913323938847,182820333568.0,2735472640.0,inception,198.0,27161264.0,0.0,96.0,1189974016.0,1.0,3407872.0,,,,,2.0,0.0,,,,,,
96.0,272243819520.0,1.0,0.0,2.0,196608000.0,,,3962306560.0,96.0,224.0,0.0617454782128334,274230500352.0,3962306560.0,inception,198.0,27161264.0,0.0,96.0,1784961024.0,1.0,5111808.0,,,,,2.0,0.0,,,,,,
96.0,362991759360.0,1.0,0.0,2.0,262144000.0,,,4813750272.0,128.0,224.0,0.0784306712448597,365640667136.0,4813750272.0,inception,198.0,27161264.0,0.0,96.0,2379948032.0,1.0,6815744.0,,,,,2.0,0.0,,,,,,
96.0,544487639040.0,1.0,0.0,2.0,393216000.0,,,6088818688.0,192.0,224.0,0.11581802032887935,548461000704.0,6088818688.0,inception,198.0,27161264.0,0.0,96.0,3569922048.0,1.0,10223616.0,,,,,2.0,0.0,,,,,,
96.0,725983518720.0,1.0,0.0,2.0,524288000.0,,,8567652352.0,256.0,224.0,0.15367157459259034,731281334272.0,8567652352.0,inception,198.0,27161264.0,0.0,96.0,4759896064.0,1.0,13631488.0,,,,,2.0,0.0,,,,,,
96.0,1088975278080.0,1.0,0.0,2.0,786432000.0,,,11113594880.0,384.0,224.0,0.22292510308325286,1096922001408.0,11113594880.0,inception,198.0,27161264.0,0.0,96.0,7139844096.0,1.0,20447232.0,,,,,2.0,0.0,,,,,,
96.0,1451967037440.0,1.0,0.0,2.0,1048576000.0,,,14506786816.0,512.0,224.0,0.2929695457220077,1462562668544.0,14506786816.0,inception,198.0,27161264.0,0.0,96.0,9519792128.0,1.0,27262976.0,,,,,2.0,0.0,,,,,,
59.0,1497352192.0,3.0,0.0,5.0,1024000.0,,,1284243456.0,1.0,224.0,0.0062703114002943035,1511332032.0,1284243456.0,googlenet,140.0,13004888.0,0.0,59.0,12904640.0,1.0,51200.0,,,,,13.0,0.0,,,,,,
59.0,2994704384.0,3.0,0.0,5.0,2048000.0,,,1313603584.0,2.0,224.0,0.006965054199099541,3022664064.0,1313603584.0,googlenet,140.0,13004888.0,0.0,59.0,25809280.0,1.0,102400.0,,,,,13.0,0.0,,,,,,
59.0,5989408768.0,3.0,0.0,5.0,4096000.0,,,1368129536.0,4.0,224.0,0.006879560649394989,6045328128.0,1368129536.0,googlenet,140.0,13004888.0,0.0,59.0,51618560.0,1.0,204800.0,,,,,13.0,0.0,,,,,,
59.0,11978817536.0,3.0,0.0,5.0,8192000.0,,,1431044096.0,8.0,224.0,0.0063890784978866575,12090656256.0,1431044096.0,googlenet,140.0,13004888.0,0.0,59.0,103237120.0,1.0,409600.0,,,,,13.0,0.0,,,,,,
59.0,23957635072.0,3.0,0.0,5.0,16384000.0,,,1657536512.0,16.0,224.0,0.006484623625874519,24181312512.0,1657536512.0,googlenet,140.0,13004888.0,0.0,59.0,206474240.0,1.0,819200.0,,,,,13.0,0.0,,,,,,
59.0,47915270144.0,3.0,0.0,5.0,32768000.0,,,2003566592.0,32.0,224.0,0.011058830097317696,48362625024.0,2003566592.0,googlenet,140.0,13004888.0,0.0,59.0,412948480.0,1.0,1638400.0,,,,,13.0,0.0,,,,,,
59.0,95830540288.0,3.0,0.0,5.0,65536000.0,,,2676752384.0,64.0,224.0,0.020774442330002783,96725250048.0,2676752384.0,googlenet,140.0,13004888.0,0.0,59.0,825896960.0,1.0,3276800.0,,,,,13.0,0.0,,,,,,
59.0,143745810432.0,3.0,0.0,5.0,98304000.0,,,3681288192.0,96.0,224.0,0.02994474843144417,145087875072.0,3681288192.0,googlenet,140.0,13004888.0,0.0,59.0,1238845440.0,1.0,4915200.0,,,,,13.0,0.0,,,,,,
59.0,191661080576.0,3.0,0.0,5.0,131072000.0,,,4608229376.0,128.0,224.0,0.03901715762913227,193450500096.0,4608229376.0,googlenet,140.0,13004888.0,0.0,59.0,1651793920.0,1.0,6553600.0,,,,,13.0,0.0,,,,,,
59.0,287491620864.0,3.0,0.0,5.0,196608000.0,,,5998641152.0,192.0,224.0,0.05642088130116463,290175750144.0,5998641152.0,googlenet,140.0,13004888.0,0.0,59.0,2477690880.0,1.0,9830400.0,,,,,13.0,0.0,,,,,,
59.0,383322161152.0,3.0,0.0,5.0,262144000.0,,,7852523520.0,256.0,224.0,0.07404868677258493,386901000192.0,7852523520.0,googlenet,140.0,13004888.0,0.0,59.0,3303587840.0,1.0,13107200.0,,,,,13.0,0.0,,,,,,
59.0,574983241728.0,3.0,0.0,5.0,393216000.0,,,10629152768.0,384.0,224.0,0.1102057758718729,580351500288.0,10629152768.0,googlenet,140.0,13004888.0,0.0,59.0,4955381760.0,1.0,19660800.0,,,,,13.0,0.0,,,,,,
59.0,766644322304.0,3.0,0.0,5.0,524288000.0,,,10629152768.0,512.0,224.0,0.14281775653362275,773802000384.0,10629152768.0,googlenet,140.0,13004888.0,0.0,59.0,6607175680.0,1.0,26214400.0,,,,,13.0,0.0,,,,,,
56.0,143883992.0,,,1.0,1024000.0,,,1229717504.0,1.0,224.0,0.005467073619365692,152708792.0,1229717504.0,shufflenet,151.0,2278604.0,0.0,56.0,7800800.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,287767984.0,,,1.0,2048000.0,,,1233911808.0,2.0,224.0,0.0052979741245508215,305417584.0,1233911808.0,shufflenet,151.0,2278604.0,0.0,56.0,15601600.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,575535968.0,,,1.0,4096000.0,,,1233911808.0,4.0,224.0,0.00536414347589016,610835168.0,1233911808.0,shufflenet,151.0,2278604.0,0.0,56.0,31203200.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,1151071936.0,,,1.0,8192000.0,,,1254883328.0,8.0,224.0,0.005563269928097725,1221670336.0,1254883328.0,shufflenet,151.0,2278604.0,0.0,56.0,62406400.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,2302143872.0,,,1.0,16384000.0,,,1275854848.0,16.0,224.0,0.0060063138604164144,2443340672.0,1275854848.0,shufflenet,151.0,2278604.0,0.0,56.0,124812800.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,4604287744.0,,,1.0,32768000.0,,,1355546624.0,32.0,224.0,0.006283154711127281,4886681344.0,1355546624.0,shufflenet,151.0,2278604.0,0.0,56.0,249625600.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,9208575488.0,,,1.0,65536000.0,,,1510735872.0,64.0,224.0,0.008067496865987778,9773362688.0,1510735872.0,shufflenet,151.0,2278604.0,0.0,56.0,499251200.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,13812863232.0,,,1.0,98304000.0,,,1745616896.0,96.0,224.0,0.011039901524782179,14660044032.0,1745616896.0,shufflenet,151.0,2278604.0,0.0,56.0,748876800.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,18417150976.0,,,1.0,131072000.0,,,2055995392.0,128.0,224.0,0.014344793558120728,19546725376.0,2055995392.0,shufflenet,151.0,2278604.0,0.0,56.0,998502400.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,27625726464.0,,,1.0,196608000.0,,,2521563136.0,192.0,224.0,0.02088123448193073,29320088064.0,2521563136.0,shufflenet,151.0,2278604.0,0.0,56.0,1497753600.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,36834301952.0,,,1.0,262144000.0,,,3138125824.0,256.0,224.0,0.02731926292181015,39093450752.0,3138125824.0,shufflenet,151.0,2278604.0,0.0,56.0,1997004800.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,55251452928.0,,,1.0,393216000.0,,,4065067008.0,384.0,224.0,0.04035146199166775,58640176128.0,4065067008.0,shufflenet,151.0,2278604.0,0.0,56.0,2995507200.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,73668603904.0,,,1.0,524288000.0,,,5298192384.0,512.0,224.0,0.053186840191483495,78186901504.0,5298192384.0,shufflenet,151.0,2278604.0,0.0,56.0,3994009600.0,,,,,37.0,0.0,1.0,0.0,,,,,,
52.0,299494272.0,1.0,0.0,1.0,1280000.0,,,1233911808.0,1.0,224.0,0.0046067006886005395,327486720.0,1233911808.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,26712448.0,,,,,35.0,0.0,,,,,,,,
52.0,598988544.0,1.0,0.0,1.0,2560000.0,,,1256980480.0,2.0,224.0,0.0061085518449544894,654973440.0,1256980480.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,53424896.0,,,,,35.0,0.0,,,,,,,,
52.0,1197977088.0,1.0,0.0,1.0,5120000.0,,,1303117824.0,4.0,224.0,0.006106891483068466,1309946880.0,1303117824.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,106849792.0,,,,,35.0,0.0,,,,,,,,
52.0,2395954176.0,1.0,0.0,1.0,10240000.0,,,1399586816.0,8.0,224.0,0.006009391322731972,2619893760.0,1399586816.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,213699584.0,,,,,35.0,0.0,,,,,,,,
52.0,4791908352.0,1.0,0.0,1.0,20480000.0,,,1586233344.0,16.0,224.0,0.005944647639989853,5239787520.0,1586233344.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,427399168.0,,,,,35.0,0.0,,,,,,,,
52.0,9583816704.0,1.0,0.0,1.0,40960000.0,,,1953234944.0,32.0,224.0,0.009242765605449677,10479575040.0,1953234944.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,854798336.0,,,,,35.0,0.0,,,,,,,,
52.0,19167633408.0,1.0,0.0,1.0,81920000.0,,,2672558080.0,64.0,224.0,0.017135394737124443,20959150080.0,2672558080.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,1709596672.0,,,,,35.0,0.0,,,,,,,,
52.0,28751450112.0,1.0,0.0,1.0,122880000.0,,,3599499264.0,96.0,224.0,0.025322384014725686,31438725120.0,3599499264.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,2564395008.0,,,,,35.0,0.0,,,,,,,,
52.0,38335266816.0,1.0,0.0,1.0,163840000.0,,,4834721792.0,128.0,224.0,0.033068925142288215,41918300160.0,4834721792.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,3419193344.0,,,,,35.0,0.0,,,,,,,,
52.0,57502900224.0,1.0,0.0,1.0,245760000.0,,,6684409856.0,192.0,224.0,0.0490612518042326,62877450240.0,6684409856.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,5128790016.0,,,,,35.0,0.0,,,,,,,,
52.0,76670533632.0,1.0,0.0,1.0,327680000.0,,,9150660608.0,256.0,224.0,0.06511023342609405,83836600320.0,9150660608.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,6838386688.0,,,,,35.0,0.0,,,,,,,,
52.0,115005800448.0,1.0,0.0,1.0,491520000.0,,,12850036736.0,384.0,224.0,0.09759129919111728,125754900480.0,12850036736.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,10257580032.0,,,,,35.0,0.0,,,,,,,,
52.0,153341067264.0,1.0,0.0,1.0,655360000.0,,,17782538240.0,512.0,224.0,0.12885918095707893,167673200640.0,17782538240.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,13676773376.0,,,,,35.0,0.0,,,,,,,,
53.0,4228431872.0,,,1.0,2048000.0,,,1340866560.0,1.0,224.0,0.006041496992111206,4288184320.0,1340866560.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,57602048.0,1.0,102400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,8456863744.0,,,1.0,4096000.0,,,1454112768.0,2.0,224.0,0.005828311666846275,8576368640.0,1454112768.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,115204096.0,1.0,204800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,16913727488.0,,,1.0,8192000.0,,,1537998848.0,4.0,224.0,0.009060188010334973,17152737280.0,1537998848.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,230408192.0,1.0,409600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,33827454976.0,,,1.0,16384000.0,,,1621884928.0,8.0,224.0,0.01352587267756462,34305474560.0,1621884928.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,460816384.0,1.0,819200.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,67654909952.0,,,1.0,32768000.0,,,1839988736.0,16.0,224.0,0.0220735851675272,68610949120.0,1839988736.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,921632768.0,1.0,1638400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,135309819904.0,,,1.0,65536000.0,,,2148270080.0,32.0,224.0,0.040158463269472124,137221898240.0,2148270080.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,1843265536.0,1.0,3276800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,270619639808.0,,,1.0,131072000.0,,,2766929920.0,64.0,224.0,0.07487336210906506,274443796480.0,2766929920.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,3686531072.0,1.0,6553600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,405929459712.0,,,1.0,196608000.0,,,3700162560.0,96.0,224.0,0.11003014221787452,411665694720.0,3700162560.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,5529796608.0,1.0,9830400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,541239279616.0,,,1.0,262144000.0,,,4933287936.0,128.0,224.0,0.14398723393678664,548887592960.0,4933287936.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,7373062144.0,1.0,13107200.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,811858919424.0,,,1.0,393216000.0,,,6782976000.0,192.0,224.0,0.21571918502449988,823331389440.0,6782976000.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,11059593216.0,1.0,19660800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,1082478559232.0,,,1.0,524288000.0,,,9249226752.0,256.0,224.0,0.28192014880478383,1097775185920.0,9249226752.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,14746124288.0,1.0,26214400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,1623717838848.0,,,1.0,786432000.0,,,12948602880.0,384.0,224.0,0.4235007967799902,1646662778880.0,12948602880.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,22119186432.0,1.0,39321600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,2164957118464.0,,,1.0,1048576000.0,,,17881104384.0,512.0,224.0,0.5694915696978569,2195550371840.0,17881104384.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,29492248576.0,1.0,52428800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,11395973120.0,,,1.0,2048000.0,,,1749811200.0,1.0,224.0,0.006390918046236038,11455725568.0,1749811200.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,57602048.0,1.0,102400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,22791946240.0,,,1.0,4096000.0,,,2049703936.0,2.0,224.0,0.006991130113601684,22911451136.0,2049703936.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,115204096.0,1.0,204800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,45583892480.0,,,1.0,8192000.0,,,2177630208.0,4.0,224.0,0.010254022106528284,45822902272.0,2177630208.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,230408192.0,1.0,409600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,91167784960.0,,,1.0,16384000.0,,,2502688768.0,8.0,224.0,0.017923402413725854,91645804544.0,2502688768.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,460816384.0,1.0,819200.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,182335569920.0,,,1.0,32768000.0,,,2800484352.0,16.0,224.0,0.028726402670145038,183291609088.0,2800484352.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,921632768.0,1.0,1638400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,364671139840.0,,,1.0,65536000.0,,,3035365376.0,32.0,224.0,0.054210205748677256,366583218176.0,3035365376.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,1843265536.0,1.0,3276800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,729342279680.0,,,1.0,131072000.0,,,4172021760.0,64.0,224.0,0.1030508641153574,733166436352.0,4172021760.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,3686531072.0,1.0,6553600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,1094013419520.0,,,1.0,196608000.0,,,6300631040.0,96.0,224.0,0.15343877002596856,1099749654528.0,6300631040.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,5529796608.0,1.0,9830400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,1458684559360.0,,,1.0,262144000.0,,,7229669376.0,128.0,224.0,0.20139665603637694,1466332872704.0,7229669376.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,7373062144.0,1.0,13107200.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,2188026839040.0,,,1.0,393216000.0,,,8620081152.0,192.0,224.0,0.2986000057309866,2199499309056.0,8620081152.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,11059593216.0,1.0,19660800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,2917369118720.0,,,1.0,524288000.0,,,12327845888.0,256.0,224.0,0.3907868903130293,2932665745408.0,12327845888.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,14746124288.0,1.0,26214400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,4376053678080.0,,,1.0,786432000.0,,,15106572288.0,384.0,224.0,0.5817313238978385,4398998618112.0,15106572288.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,22119186432.0,1.0,39321600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,5834738237440.0,,,1.0,1048576000.0,,,15106572288.0,512.0,224.0,0.7751547154039145,5865331490816.0,15106572288.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,29492248576.0,1.0,52428800.0,,,17.0,0.0,1.0,0.0,,,,,,
52.0,313135872.0,1.0,0.0,1.0,1280000.0,,,1238106112.0,1.0,224.0,0.004070495441555977,336242432.0,1238106112.0,mnasnet,141.0,4383312.0,0.0,52.0,21826560.0,,,,,35.0,0.0,,,,,,,,
52.0,626271744.0,1.0,0.0,1.0,2560000.0,,,1267466240.0,2.0,224.0,0.00434981919825077,672484864.0,1267466240.0,mnasnet,141.0,4383312.0,0.0,52.0,43653120.0,,,,,35.0,0.0,,,,,,,,
52.0,1252543488.0,1.0,0.0,1.0,5120000.0,,,1267466240.0,4.0,224.0,0.0043407298624515535,1344969728.0,1267466240.0,mnasnet,141.0,4383312.0,0.0,52.0,87306240.0,,,,,35.0,0.0,,,,,,,,
52.0,2505086976.0,1.0,0.0,1.0,10240000.0,,,1324089344.0,8.0,224.0,0.004418938234448433,2689939456.0,1324089344.0,mnasnet,141.0,4383312.0,0.0,52.0,174612480.0,,,,,35.0,0.0,,,,,,,,
52.0,5010173952.0,1.0,0.0,1.0,20480000.0,,,1468792832.0,16.0,224.0,0.005583193525671959,5379878912.0,1468792832.0,mnasnet,141.0,4383312.0,0.0,52.0,349224960.0,,,,,35.0,0.0,,,,,,,,
52.0,10020347904.0,1.0,0.0,1.0,40960000.0,,,1728839680.0,32.0,224.0,0.009915589913725851,10759757824.0,1728839680.0,mnasnet,141.0,4383312.0,0.0,52.0,698449920.0,,,,,35.0,0.0,,,,,,,,
52.0,20040695808.0,1.0,0.0,1.0,81920000.0,,,2244739072.0,64.0,224.0,0.016949975118041038,21519515648.0,2244739072.0,mnasnet,141.0,4383312.0,0.0,52.0,1396899840.0,,,,,35.0,0.0,,,,,,,,
52.0,30061043712.0,1.0,0.0,1.0,122880000.0,,,2710306816.0,96.0,224.0,0.025081471353769303,32279273472.0,2710306816.0,mnasnet,141.0,4383312.0,0.0,52.0,2095349760.0,,,,,35.0,0.0,,,,,,,,
52.0,40081391616.0,1.0,0.0,1.0,163840000.0,,,3326869504.0,128.0,224.0,0.032548495754599574,43039031296.0,3326869504.0,mnasnet,141.0,4383312.0,0.0,52.0,2793799680.0,,,,,35.0,0.0,,,,,,,,
52.0,60122087424.0,1.0,0.0,1.0,245760000.0,,,4253810688.0,192.0,224.0,0.049174715951085086,64558546944.0,4253810688.0,mnasnet,141.0,4383312.0,0.0,52.0,4190699520.0,,,,,35.0,0.0,,,,,,,,
52.0,80162783232.0,1.0,0.0,1.0,327680000.0,,,5486936064.0,256.0,224.0,0.06504437178373337,86078062592.0,5486936064.0,mnasnet,141.0,4383312.0,0.0,52.0,5587599360.0,,,,,35.0,0.0,,,,,,,,
52.0,120244174848.0,1.0,0.0,1.0,491520000.0,,,7336624128.0,384.0,224.0,0.09671698622405528,129117093888.0,7336624128.0,mnasnet,141.0,4383312.0,0.0,52.0,8381399040.0,,,,,35.0,0.0,,,,,,,,
52.0,160325566464.0,1.0,0.0,1.0,655360000.0,,,9809166336.0,512.0,224.0,0.12822501808404926,172156125184.0,9809166336.0,mnasnet,141.0,4383312.0,0.0,52.0,11175198720.0,,,,,35.0,0.0,,,,,,,,
,,37.0,0.0,73.0,10872225792.0,25.0,9830400.0,1443627008.0,1.0,128.0,0.007097294926643372,10882056192.0,1443627008.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,21744451584.0,25.0,19660800.0,1917583360.0,2.0,128.0,0.007729445025324822,21764112384.0,1917583360.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,43488903168.0,25.0,39321600.0,2295070720.0,4.0,128.0,0.010232976451516152,43528224768.0,2295070720.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,86977806336.0,25.0,78643200.0,2295070720.0,8.0,128.0,0.018944278359413147,87056449536.0,2295070720.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,173955612672.0,25.0,157286400.0,2295070720.0,16.0,128.0,0.03425300307571888,174112899072.0,2295070720.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,347911225344.0,25.0,314572800.0,2345402368.0,32.0,128.0,0.06681580394506455,348225798144.0,2345402368.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
